timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2025-10-06T20:00:00Z,125410.8,125534.0,124511.15,124658.54,2200.63705,123864.74738733209,122270.8155948524,1593.9317924796778,1682.3495085423365,-88.41771606265866,65.779626057787
2025-10-07T00:00:00Z,124658.54,125082.27,124101.26,124329.74,1773.60979,123936.28471235793,122423.32851375223,1512.9561986056942,1648.4708465550082,-135.51464794931394,63.1636560785523
2025-10-07T04:00:00Z,124329.74,124654.47,123567.6,123667.99,2455.2259,123895.0086027644,122515.5256608817,1379.4829418826994,1594.6732656205465,-215.19032373784717,58.15123951723501
2025-10-07T08:00:00Z,123668.0,124509.6,123322.9,124453.38,2444.73415,123980.9118946468,122659.07042674231,1321.84146790448,1540.1069060773334,-218.26543817285346,62.00498168406706
2025-10-07T12:00:00Z,124453.37,125126.0,121172.89,121846.01,7360.01455,123652.46544931651,122598.8437284651,1053.6217208514136,1442.8098690321494,-389.1881481807359,46.64722322921935
2025-10-07T16:00:00Z,121846.01,122084.14,120574.94,121637.17,5726.896,123342.41999557552,122527.60863746768,814.811358107836,1317.2101668472867,-502.3988087394507,45.67146571968096
2025-10-07T20:00:00Z,121637.18,122292.62,121258.08,121332.95,1873.51346,123033.27076548697,122439.11540506266,594.155360424309,1172.5992055626912,-578.4438451383821,44.22036619032471
2025-10-08T00:00:00Z,121332.96,122229.66,121200.0,121374.75,2406.76826,122778.11372464283,122360.27352320617,417.8402014366584,1021.6474047374846,-603.8072033008262,44.48138037799746
2025-10-08T04:00:00Z,121374.76,121910.24,121066.14,121597.06,2670.85944,122596.41315162086,122303.73918815386,292.6739634669939,875.8527164833865,-583.1787530163926,45.93051290861919
2025-10-08T08:00:00Z,121597.05,123200.0,121524.01,122884.14,3408.74044,122640.67882060226,122346.7318408832,293.94697971905407,759.47156913052,-465.52458941146597,53.49830895327349
2025-10-08T12:00:00Z,122884.14,123350.0,121649.68,122189.72,3373.3683,122571.3005405096,122335.10133415111,236.1992063584912,654.8170965761143,-418.6178902176231,49.474820506857654
2025-10-08T16:00:00Z,122189.72,124197.25,122110.08,123450.0,3795.53021,122706.4850727389,122417.68642051029,288.79865222860826,581.6134077066131,-292.8147554780048,55.94982207864203
2025-10-08T20:00:00Z,123450.01,123737.0,122794.4,123306.0,1357.35135,122798.71813847138,122483.48742639842,315.2307120729529,528.3368685798811,-213.1061565069282,55.08123017776758
2025-10-09T00:00:00Z,123306.01,123348.32,121475.98,122038.01,2319.17839,122681.6861171681,122450.48909851706,231.1970186510298,468.90889859411084,-237.71187994308104,48.01295397221414
2025-10-09T04:00:00Z,122038.01,122264.0,121724.71,121906.1,1451.1479,122562.36517606532,122410.1639801084,152.20119595692086,405.56735806667285,-253.366162109752,47.3324735158906
2025-10-09T08:00:00Z,121906.09,122833.02,121145.49,122737.57,2689.44106,122589.31976436297,122434.41627787815,154.90348648482177,355.43458375030264,-200.53109726548087,51.95480160757494
2025-10-09T12:00:00Z,122737.56,123762.94,120673.99,121147.14,6566.062,122367.44595446097,122339.0624795168,28.38347494417394,290.0243619890769,-261.64088704490297,44.00009574033809
2025-10-09T16:00:00Z,121147.15,121481.9,119651.47,120951.72,6174.05969,122149.64196146697,122236.29636992296,-86.65440845598641,214.68860790006426,-301.34301635605067,43.12635946538782
2025-10-09T20:00:00Z,120951.72,121900.0,120838.0,121662.4,2359.47103,122074.68165970282,122193.78552770644,-119.10386800361448,147.93011271932852,-267.033980722943,47.230300694582304
2025-10-10T00:00:00Z,121662.41,121874.13,120900.0,121026.01,2094.68145,121913.34755821008,122107.28363676522,-193.93607855513983,79.55687446443486,-273.49295301957466,44.15753885843213
2025-10-10T04:00:00Z,121026.0,121754.34,120855.41,120932.05,2566.54979,121762.37870310084,122020.22929330113,-257.8505902002944,12.075381531489008,-269.9259717317834,43.705424935320764
2025-10-10T08:00:00Z,120932.05,121777.07,120916.44,121554.55,1553.83694,121730.40505646994,121985.73453083438,-255.32947436443646,-41.40558964769609,-213.92388471674036,47.537820935996756
2025-10-10T12:00:00Z,121554.55,122550.0,118500.0,119018.98,7767.59253,121313.26274008995,121765.97493595775,-452.71219586780353,-123.66691089171758,-329.04528497608595,36.60629982470595
2025-10-10T16:00:00Z,119018.99,119456.28,115952.47,116661.5,8454.54427,120597.60693392226,121387.86568144236,-790.2587475200999,-256.98527821739407,-533.2734693027057,29.755187160082883
2025-10-10T20:00:00Z,116661.5,117214.64,102000.0,112774.5,41734.73429,119394.05202101114,120749.83859392811,-1355.7865729169716,-476.7455371573096,-879.041035759662,22.33336366592276
2025-10-11T00:00:00Z,112774.49,113322.39,111019.43,112300.01,11533.52669,118302.66094085558,120123.92536474825,-1821.2644238926732,-745.6493145043823,-1075.6151093882909,21.624296888431488
2025-10-11T04:00:00Z,112300.0,112991.16,110090.29,110384.61,7142.76272,117084.49925764702,119402.49459698913,-2317.995339342102,-1060.1185194719264,-1257.8768198701755,19.001641535671638
2025-10-11T08:00:00Z,110384.6,112359.67,110162.23,112280.0,5929.13992,116345.34552570133,118874.90240461956,-2529.556878918229,-1354.006191361187,-1175.550687557042,28.27228745398756
2025-10-11T12:00:00Z,112280.01,112500.0,111793.2,111793.2,3681.24351,115645.0154448242,118350.33185612921,-2705.316411305015,-1624.2682353499526,-1081.0481759550626,27.404734402044383
2025-10-11T16:00:00Z,111793.21,112185.53,110865.82,111178.31,3138.91159,114957.82999177431,117819.07097789741,-2861.240986123099,-1871.662785504582,-989.578200618517,26.30665858660359
2025-10-11T20:00:00Z,111178.3,111368.29,109561.59,110644.4,4022.93209,114294.22537765518,117287.61386842353,-2993.388490768353,-2096.0079265573363,-897.3805642110169,25.35659437048615
2025-10-12T00:00:00Z,110644.4,111368.14,109565.06,110676.0,4785.58424,113737.57531955438,116797.86469298476,-3060.28937343038,-2288.864215931945,-771.4251574984346,25.528023202099135
2025-10-12T04:00:00Z,110676.0,112125.51,110617.1,111525.2,2731.29761,113397.20988577679,116407.29693794885,-3010.0870521720644,-2433.108783179969,-576.9782689920953,30.169389499126467
2025-10-12T08:00:00Z,111525.19,112133.33,111139.87,111848.36,2810.82095,113158.92528796497,116069.5979055082,-2910.672617543227,-2528.621550052621,-382.0510674906059,31.908542888841808
2025-10-12T12:00:00Z,111848.35,113745.84,111177.75,113198.2,9020.41664,113164.96755135497,115856.90176435944,-2691.934213004468,-2561.2840826429906,-130.6501303614773,38.76842790142275
2025-10-12T16:00:00Z,113198.2,114700.0,113198.2,114342.28,6635.34892,113346.0925434542,115744.70755959208,-2398.6150161378755,-2528.750269341968,130.13525320409235,43.924904090668804
2025-10-12T20:00:00Z,114342.28,115770.0,114217.75,114958.8,6271.83436,113594.20138292278,115686.49218480747,-2092.290801884694,-2441.458375850513,349.16757396581943,46.5376725675363
2025-10-13T00:00:00Z,114958.81,115963.81,114619.45,114821.12,4123.60858,113782.95809324236,115622.3905414884,-1839.4324482460506,-2321.053190329621,481.62074208357035,46.02196391140443
2025-10-13T04:00:00Z,114821.13,115554.83,114398.24,115399.67,3437.01313,114031.6830019743,115605.89272360038,-1574.2097216260736,-2171.6844965889118,597.4747749628382,48.59959649913647
2025-10-13T08:00:00Z,115399.66,115438.17,113616.5,114180.0,4560.86246,114054.50100167056,115500.27104037072,-1445.7700387001532,-2026.50160501116,580.7315663110069,43.846022451858204
2025-10-13T12:00:00Z,114180.0,115530.0,113800.01,114312.1,5538.12887,114094.13161679817,115412.25837071362,-1318.1267539154505,-1884.8266347920182,566.6998808765677,44.47943496182529
2025-10-13T16:00:00Z,114312.09,115891.3,114215.79,115792.84,3368.92301,114355.47136806,115440.44960251261,-1084.9782344526175,-1724.8569547241382,639.8787202715207,51.13337835717545
2025-10-13T20:00:00Z,115792.84,115868.0,115005.44,115166.0,1528.70428,114480.16808066615,115420.1200023265,-939.9519216603512,-1567.875948111381,627.9240264510297,48.48433396787158
2025-10-14T00:00:00Z,115166.0,115409.96,113279.76,113500.0,3456.84461,114329.37299133289,115277.88889104305,-948.515899710168,-1444.0039384311385,495.4880387209705,42.22337733853924
2025-10-14T04:00:00Z,113500.0,113691.0,111355.01,111724.41,6286.29915,113928.60945420475,115014.66823244728,-1086.0587782425282,-1372.4149063934165,286.35612815088825,36.77306416322594
2025-10-14T08:00:00Z,111724.41,112140.0,110012.24,111313.98,5281.83478,113526.35876894247,114740.54317819192,-1214.184409249443,-1340.768806964622,126.58439771517897,35.62822681738366
2025-10-14T12:00:00Z,111313.98,112943.82,109866.0,112900.43,7186.98731,113430.06203525902,114604.23849832585,-1174.176463066833,-1307.4503381850643,133.27387511823122,43.01336997898121
2025-10-14T16:00:00Z,112900.44,113544.53,111692.31,112613.7,7436.01163,113304.4678759884,114456.79120215357,-1152.3233261651767,-1276.4249357810868,124.10160961591009,42.07384765180657
2025-10-14T20:00:00Z,112613.69,113577.0,112230.46,113028.14,2222.35226,113261.9558950671,114350.96518717923,-1089.009292112125,-1238.9418070472946,149.9325149351696,43.97856729523849
2025-10-15T00:00:00Z,113028.13,113612.35,111825.93,112024.29,3526.54912,113071.54575736447,114178.6188770178,-1107.0731196533307,-1212.5680695685019,105.49494991517122,40.50440224091322
2025-10-15T04:00:00Z,112024.3,112680.0,111746.76,112584.5,3442.20374,112996.61564084685,114060.5359972387,-1063.9203563918418,-1182.83852693317,118.91817054132821,43.201003602370754
2025-10-15T08:00:00Z,112584.49,113520.88,111693.26,111905.73,3699.08334,112828.78708071656,113900.92073818398,-1072.1336574674206,-1160.6975530400202,88.56389557259968,40.78871950149007
2025-10-15T12:00:00Z,111905.72,112238.41,110400.0,110798.01,6590.50038,112516.3598375294,113671.0754983185,-1154.7156607891084,-1159.501174589838,4.785513800729632,37.14360854126723
2025-10-15T16:00:00Z,110798.01,111557.7,110164.0,111271.73,3317.74779,112324.87832406333,113493.34620214676,-1168.467878083422,-1161.2945152885547,-7.1733627948672165,39.62834410794912
2025-10-15T20:00:00Z,111271.73,111556.27,110500.0,110763.28,2410.40374,112084.63242805359,113291.11907606182,-1206.4866480082273,-1170.3329418324893,-36.15370617573808,37.896758336893576
2025-10-16T00:00:00Z,110763.28,111867.17,110361.0,111329.48,2715.42468,111968.45513142996,113145.81247783502,-1177.357346405057,-1171.7378227470028,-5.6195236580540495,40.989026566184805
2025-10-16T04:00:00Z,111329.48,111773.7,110553.19,110584.2,3097.1426,111755.49280351766,112956.06340540279,-1200.5706018851342,-1177.5043785746293,-23.066223310504938,38.28665769828977
2025-10-16T08:00:00Z,110584.21,111728.7,109635.15,111404.72,5282.11808,111701.52775682263,112841.14907907665,-1139.6213222540246,-1169.9277673105084,30.30644505648388,42.760945000067146
2025-10-16T12:00:00Z,111404.73,111982.45,108361.69,108549.21,8252.81169,111216.55579423453,112523.22766581172,-1306.6718715771858,-1197.276588163844,-109.39528341334176,33.62445718847651
2025-10-16T16:00:00Z,108549.21,109254.0,107577.57,108197.66,8255.26892,110752.11028742923,112202.81524612196,-1450.7049586927315,-1247.9622622696215,-202.74269642310992,32.698174407172374
2025-10-16T20:00:00Z,108197.67,108500.0,107427.0,108194.28,2254.40655,110358.59793551704,111905.88670937218,-1547.2887738551362,-1307.8275645867245,-239.46120926841172,32.68885040774882
2025-10-17T00:00:00Z,108194.27,109240.0,107934.4,109176.74,2417.89309,110176.7736377452,111703.72769386313,-1526.954056117931,-1351.652862892966,-175.30119322496512,38.20475389695142
2025-10-17T04:00:00Z,109176.74,109236.01,105542.09,105633.75,8020.07533,109477.84692424594,111254.09971653993,-1776.2527922939917,-1436.5728487731712,-339.6799435208204,28.98140206633387
2025-10-17T08:00:00Z,105633.75,106651.22,103528.23,105683.72,13908.33322,108894.13508974656,110841.47899679623,-1947.343907049668,-1538.7270604284706,-408.6168466211973,29.240866587075715
2025-10-17T12:00:00Z,105683.71,106852.14,104533.21,106803.53,7847.34313,108572.50353747785,110542.3716637002,-1969.8681262223545,-1624.9552735872476,-344.9128526351069,34.974249348793336
2025-10-17T16:00:00Z,106803.52,107575.6,106071.42,106454.72,3916.46744,108246.69068555818,110239.58265157427,-1992.89196601609,-1698.5426120730162,-294.34935394307377,34.048785776360106
2025-10-17T20:00:00Z,106457.24,107440.02,106342.47,106431.68,1810.55617,107967.45827239538,109957.5157884947,-1990.0575160993176,-1756.8455928782766,-233.21192322104093,33.98481611050006
2025-10-18T00:00:00Z,106431.68,107306.06,106322.2,107070.4,2668.3034,107829.44930741147,109743.6553597173,-1914.2060523058317,-1788.3176847637878,-125.88836754204385,37.49094678287365
2025-10-18T04:00:00Z,107070.41,107499.0,106439.38,106665.0,2976.33507,107650.3032601174,109515.60681455306,-1865.3035544356535,-1803.7148586981612,-61.588695737492344,36.17759267186686
2025-10-18T08:00:00Z,106665.01,107222.0,106605.93,107208.6,2336.72819,107582.34891240703,109344.71742088246,-1762.3685084754252,-1795.445588653614,33.07708017818891,39.250695733969835
2025-10-18T12:00:00Z,107208.61,107300.0,106739.33,106948.75,1425.61863,107484.8721566521,109167.23835266894,-1682.3661960168392,-1772.8297101262592,90.46351410941998,38.30130396922214
2025-10-18T16:00:00Z,106948.75,107091.87,106484.0,107080.14,911.25891,107422.60567101331,109012.63847469346,-1590.0328036801511,-1736.2703288370376,146.23752515688648,39.10338004750114
2025-10-18T20:00:00Z,107080.14,107339.03,106851.84,107185.01,804.94346,107386.05249085742,108877.25858767913,-1491.206096821712,-1687.2574824339724,196.05138561226045,39.77632642624069
2025-10-19T00:00:00Z,107185.0,107367.16,106734.17,107275.78,1058.1121,107369.08749226396,108758.63054414734,-1389.5430518833746,-1627.714596323853,238.17154444047833,40.39034237342458
2025-10-19T04:00:00Z,107275.79,107290.0,106558.61,106786.0,1247.19589,107279.38172422335,108612.50976309938,-1333.1280388760351,-1568.7972848342895,235.66924595825435,38.131235979386574
2025-10-19T08:00:00Z,106786.0,108260.5,106103.36,107783.47,5059.55867,107356.93376665053,108551.09941027721,-1194.1656436266785,-1493.8709565927675,299.70531296608897,44.89146619623069
2025-10-19T12:00:00Z,107783.47,108621.68,107355.02,108486.7,3636.47308,107530.7439563966,108546.32908359001,-1015.585127193408,-1398.2137907128956,382.62866351948765,49.113079464763445
2025-10-19T16:00:00Z,108486.71,109450.07,108240.0,108908.43,2430.56297,107742.6956554125,108573.15137369445,-830.4557182819408,-1284.6621762267048,454.206457944764,51.51199888533127
2025-10-19T20:00:00Z,108908.43,109370.99,108471.1,108642.78,2048.76152,107881.17016996443,108578.30904971708,-697.1388797526452,-1167.1575169318928,470.01863717924766,49.915726878024316
2025-10-20T00:00:00Z,108642.77,110427.86,107402.52,110145.44,3683.55508,108229.51937458529,108694.39282381212,-464.8734492268268,-1026.7007033908797,561.8272541640529,57.868845255046914
2025-10-20T04:00:00Z,110145.45,111445.67,109951.96,111169.92,3967.97672,108681.88870157217,108877.76520723345,-195.8765056612756,-860.5358638449588,664.6593581836833,62.268037196339776
2025-10-20T08:00:00Z,111169.91,111679.25,110608.27,111016.75,3452.86704,109041.09813209953,109036.20852521615,4.889606883385568,-687.45076969929,692.3403765826756,61.238483768169104
2025-10-20T12:00:00Z,111016.75,111705.56,110588.23,111144.55,3006.20504,109364.70611177653,109192.38196779272,172.32414398380206,-515.4957869626717,687.8199309464737,61.805925829943355
2025-10-20T16:00:00Z,111144.55,111303.05,109855.83,110803.22,3716.65669,109586.01594073398,109311.70330351178,274.3126372222032,-357.53410212569673,631.8467393479,59.308646783551346
2025-10-20T20:00:00Z,110803.22,111272.0,110418.25,110532.09,1366.18103,109731.56579600567,109402.10231806646,329.4634779392072,-220.13458611271597,549.5980640519232,57.32718645681054
2025-10-21T00:00:00Z,110532.09,110532.09,109052.09,109059.22,2405.81342,109628.12798123556,109376.70362783932,251.42435339624353,-125.82279821092406,377.2471516071676,47.954424716817925
2025-10-21T04:00:00Z,109059.23,109059.23,107473.72,108086.37,4930.3268,109390.93444566087,109281.12335911048,109.81108655038406,-78.69602125866244,188.5071078090465,42.958434842151355
2025-10-21T08:00:00Z,108086.38,108811.47,107484.22,108580.01,2989.72657,109266.17683863612,109229.18903621341,36.98780242270732,-55.559256522388495,92.54705894509581,46.03090145280723
2025-10-21T12:00:00Z,108580.0,113557.62,107922.06,113422.61,10002.10737,109905.62809423056,109539.81281130872,365.8152829218452,28.715651366458246,337.09963155538696,65.60391478906587
2025-10-21T16:00:00Z,113422.6,114000.0,111324.29,111780.39,10731.47816,110194.05300281047,109705.78149195251,488.27151085795776,120.62682326475814,367.6446875931996,57.930990628430244
2025-10-21T20:00:00Z,111780.4,111801.41,108045.81,108297.67,6168.56427,109902.30177160887,109601.47693699307,300.8248346157925,156.66642553496501,144.15840908082748,45.71870448529076
2025-10-22T00:00:00Z,108297.66,108678.21,107841.2,108216.02,4851.56459,109642.87380674596,109498.85049721581,144.0233095301519,154.1378023340024,-10.11449280385051,45.47665905887379
2025-10-22T04:00:00Z,108216.03,108638.99,107610.0,108321.63,3883.15964,109439.60552878505,109411.64897890353,27.956549881520914,128.9015518435061,-100.94500196198518,45.875801565072685
2025-10-22T08:00:00Z,108321.64,108358.76,106708.18,107555.05,4012.65986,109149.67390897196,109274.12312861437,-124.44921964241075,78.23139754632274,-202.6806171887335,43.39267384826634
2025-10-22T12:00:00Z,107555.04,109163.88,107443.01,108416.5,7925.67327,109036.87792297627,109210.59548945776,-173.71756648148585,27.84160474076102,-201.55917122224687,46.872759440677534
2025-10-22T16:00:00Z,108416.5,108796.42,107463.29,107870.35,4008.05438,108857.41208867224,109111.31804579422,-253.9059571219841,-28.507907631788004,-225.3980494901961,44.98456232675712
2025-10-22T20:00:00Z,107870.35,108069.93,106666.69,107567.44,3929.67277,108658.95484426113,108996.95670906872,-338.00186480759294,-90.40669906694899,-247.59516574064395,43.92762107442806
2025-10-23T00:00:00Z,107567.45,108720.39,107500.0,108377.96,2373.50317,108615.72486822095,108951.10510098956,-335.3802327686135,-139.4014058072819,-195.9788269613316,47.48327736548535
2025-10-23T04:00:00Z,108377.96,110298.29,108350.36,109269.9,3314.78585,108716.36719618695,108974.7195379533,-258.3523417663382,-163.19159299909316,-95.16074876724505,51.15403785223222
2025-10-23T08:00:00Z,109269.9,109903.83,109100.4,109253.89,2204.01103,108799.06301215819,108995.39883143823,-196.33581928003696,-169.82043825528194,-26.515381024755015,51.08501509036803
2025-10-23T12:00:00Z,109253.88,110109.99,108685.72,109908.28,4284.59025,108969.71177951847,109063.0196587391,-93.30787922062154,-154.51792644834987,61.210047227728325,53.827390094706566
2025-10-23T16:00:00Z,109908.29,111293.61,109647.34,110200.0,3640.32069,109158.98689036179,109147.24042475842,11.74646560336987,-121.26504803800593,133.0115136413758,55.03756725804618
2025-10-23T20:00:00Z,110200.01,110200.01,109341.28,110078.18,1755.88195,109300.40121492151,109216.19891181335,84.2023031081626,-80.17157780877223,164.3738809169348,54.39639937926318
2025-10-24T00:00:00Z,110078.19,110829.67,109983.93,110441.46,1538.88446,109475.9487203182,109306.95899241976,168.98972789844265,-30.339316667329253,199.3290445657719,56.04102722881768
2025-10-24T04:00:00Z,110441.46,111522.3,110332.0,111054.61,2705.19443,109718.8196864231,109436.4146226109,282.40506381219893,32.209559428576384,250.19550438362256,58.74530801527137
2025-10-24T08:00:00Z,111054.61,111482.99,110600.0,111066.29,1981.64658,109926.12281158878,109557.14613204713,368.9766795416508,99.56298345119127,269.41369609045955,58.79730649524608
2025-10-24T12:00:00Z,111066.29,112104.98,109700.01,110046.91,5533.12257,109944.70545595973,109593.42493708068,351.28051887905167,149.90649053676336,201.3740283422883,52.5695771191181
2025-10-24T16:00:00Z,110046.92,110945.39,109797.13,110615.07,1470.06782,110047.83846273516,109669.10234914877,378.7361135863903,195.67241514668876,183.0636984397015,55.4047536045684
2025-10-24T20:00:00Z,110615.07,111138.62,110478.0,111004.89,1776.25327,110195.07716077591,109768.04958254517,427.02757823074353,241.94344776349973,185.0841304672438,57.29109245638938
2025-10-25T00:00:00Z,111004.9,111226.67,110672.86,111029.99,829.34913,110323.52528988732,109861.52665050478,461.9986393825384,285.9544860873075,176.0441532952309,57.415995186688015
2025-10-25T04:00:00Z,111029.99,111820.87,111029.99,111489.6,1417.09029,110502.92139913542,109982.12467639332,520.7967227421032,332.9229334182666,187.87378932383655,59.73792988331485
2025-10-25T08:00:00Z,111489.59,111850.13,111375.81,111563.81,1378.18654,110666.13503003767,110099.28655221603,566.8484778216371,379.7080422989407,187.14043552269635,60.11607546507233
2025-10-25T12:00:00Z,111563.81,111943.19,111311.19,111385.18,1254.08497,110776.75733310879,110194.53791871855,582.2194143902452,420.21031671720164,162.00909767304358,58.687236647043704
2025-10-25T16:00:00Z,111385.18,111731.78,111164.39,111623.45,963.51944,110907.01774339975,110300.38325807273,606.634485327013,457.4951504391639,149.13933488784903,60.05117967050276
2025-10-25T20:00:00Z,111623.46,111683.64,111342.25,111646.27,565.73827,111020.74885979979,110400.07857228957,620.6702875102201,490.1301778533752,130.5401096568449,60.18675184219766
2025-10-26T00:00:00Z,111646.27,111899.56,111260.45,111260.46,1026.78183,111057.62749675367,110463.81052989775,593.8169668559276,510.8675356538857,82.94943120204192,56.684302032762226
2025-10-26T04:00:00Z,111260.46,111724.96,111260.46,111723.98,665.50994,111160.14326648388,110557.15641657199,602.9868499118893,529.2913985054864,73.69545140640287,59.71728147966266
2025-10-26T08:00:00Z,111723.98,113466.23,111708.63,113286.09,2987.57218,111487.21199471713,110759.29964497406,727.9123497430701,569.0155887530032,158.89676099006692,67.87989036475555
2025-10-26T12:00:00Z,113286.09,114000.0,113279.85,113694.97,3506.31151,111826.86707245295,110976.75670830932,850.1103641436348,625.2345438311295,224.8758203125053,69.61542135444093
2025-10-26T16:00:00Z,113694.97,113793.93,113290.62,113585.99,1360.11589,112097.50136899865,111170.03324843456,927.4681205640954,685.6812591777227,241.78686138637272,68.55222729182735
2025-10-26T20:00:00Z,113585.98,115466.8,112901.0,114559.4,3908.18602,112476.25500453732,111421.09745225422,1055.1575522830972,759.5765177987977,295.5810344842995,72.58034987722556
2025-10-27T00:00:00Z,114559.41,115445.39,114362.26,114958.51,3281.65267,112858.14038845466,111683.1280113465,1175.0123771081562,842.6636896606694,332.3486874474868,74.04813617732904
2025-10-27T04:00:00Z,114958.52,116400.0,114938.01,115554.6,5478.9455,113272.9803286924,111969.90371420972,1303.0766144826775,934.7462746250711,368.3303398576064,76.10546370832031
2025-10-27T08:00:00Z,115554.59,115607.48,114814.69,115362.02,3701.92326,113594.3710473551,112221.17158723122,1373.199460123884,1022.4369117248337,350.76254839905016,74.06269853246104
2025-10-27T12:00:00Z,115362.02,115437.48,114503.99,114969.68,4493.43933,113805.9570400697,112424.76480299186,1381.1922370778339,1094.1879767954338,287.0042602824001,69.94373884315365
2025-10-27T16:00:00Z,114969.68,115790.0,114790.81,114942.64,2258.20754,113980.83134159744,112611.27407684432,1369.5572647531226,1149.2618343869717,220.29543036615087,69.65621315392795
2025-10-27T20:00:00Z,114942.64,114942.64,113830.01,114107.65,2236.06411,114000.3419044286,112722.11673781881,1278.2251666097873,1175.0545008315348,103.17066577825244,61.279013858727964
2025-10-28T00:00:00Z,114107.65,114547.2,113569.91,113908.24,2184.14279,113986.17238067035,112809.9777202026,1176.1946604677505,1175.282532758778,0.9121277089725481,59.44047997888743
2025-10-28T04:00:00Z,113908.25,114364.99,113483.3,114188.37,2190.6787,114017.27970672106,112912.08085203945,1105.1988546816137,1161.2657971433453,-56.066942461731514,61.20153057616617
2025-10-28T08:00:00Z,114188.38,114673.68,114113.3,114357.73,1236.93368,114069.65667491782,113019.1659741106,1050.4907008072187,1139.11077787612,-88.62007706890131,62.26818235275819
2025-10-28T12:00:00Z,114357.72,116086.0,114138.06,114641.38,4008.51256,114157.61410954584,113139.32997602833,1018.2841335175181,1114.9454490043997,-96.66131548688168,64.05078327269166
2025-10-28T16:00:00Z,114641.38,115591.41,113566.44,113689.99,2719.79536,114085.67193884648,113180.11960743363,905.5523314128513,1073.06682548609,-167.51449407323867,54.71385188183901
2025-10-28T20:00:00Z,113689.0,113703.32,112211.0,112898.45,3183.35948,113903.02240979318,113159.25519206817,743.767217725006,1007.2069039338733,-263.4396862088672,48.39318507703165
2025-10-29T00:00:00Z,112898.44,112975.75,112100.0,112523.49,2076.22141,113690.78665444038,113112.1614741372,578.6251803031773,921.4905592077341,-342.8653789045568,45.69992758966226
2025-10-29T04:00:00Z,112523.49,113577.9,112505.58,113577.9,2036.63326,113673.41947683417,113146.66062420112,526.758852633051,842.5442178927975,-315.7853652597465,53.531694660760216
2025-10-29T08:00:00Z,113577.9,113624.12,112732.91,113132.36,1970.99326,113590.17955732121,113145.60131870474,444.5782386164792,762.9510220375339,-318.3727834210547,50.23465162298602
2025-10-29T12:00:00Z,113132.35,113643.73,111401.5,111509.74,4606.39611,113270.11193311795,113024.42640620809,245.68552690985962,659.4979230119991,-413.8123961021395,40.46085156226493
2025-10-29T16:00:00Z,111509.74,112030.23,109200.0,110640.0,7741.83881,112865.47932802288,112847.80222797046,17.67710005241679,531.1337584200827,-513.4566583676659,36.37552626090377
2025-10-29T20:00:00Z,110640.0,111800.0,109733.22,110021.29,2647.63091,112427.91173909628,112638.4309518245,-210.51921272822074,382.803164190422,-593.3223769186427,33.76381304680348
2025-10-30T00:00:00Z,110021.3,111011.99,109703.43,110751.47,2342.18582,112169.99762538915,112498.65606650416,-328.65844111501065,240.51084312933548,-569.1692842443462,39.302589600125216
2025-10-30T04:00:00Z,110751.48,111592.0,107925.06,111366.72,6581.76635,112046.41645225236,112414.80895046682,-368.39249821445264,118.73017486057788,-487.12267307503055,43.583453236566534
2025-10-30T08:00:00Z,111366.72,111467.01,109692.3,109717.29,2970.54213,111688.089305752,112214.99273191372,-526.9034261617198,-10.396545343881673,-516.5068808178381,36.210200635089336
2025-10-30T12:00:00Z,109717.19,109777.93,107328.0,107711.56,6544.11088,111076.31556640554,111881.40512214233,-805.0895557367912,-169.3351474224636,-635.7544083143276,29.642967704199293
2025-10-30T16:00:00Z,107711.56,108214.85,106304.34,106536.39,4367.26208,110377.86547926623,111485.47807605771,-1107.612596791485,-356.9906372962679,-750.6219594952171,26.599064983165718
2025-10-30T20:00:00Z,106536.39,108334.53,106316.17,108322.88,3182.96112,110061.71386707142,111251.21155190529,-1189.4976848338702,-523.4920468037884,-666.0056380300817,37.1626540477998
2025-10-31T00:00:00Z,108322.87,110042.16,108275.28,109227.86,4174.2813,109933.42865675275,111101.33365917156,-1167.9050024188182,-652.3746379267944,-515.5303644920238,41.736968921245534
2025-10-31T04:00:00Z,109227.87,110215.0,109114.88,109449.31,3598.46922,109858.94886340617,110978.96153626997,-1120.0126728637988,-745.9022449141953,-374.1104279496035,42.833624535757316
2025-10-31T08:00:00Z,109449.32,110550.0,109214.13,110415.61,2439.82294,109944.58903826676,110937.23179284256,-992.6427545758052,-795.2503468465173,-197.3924077292878,47.47910156255645
2025-10-31T12:00:00Z,110415.62,111190.0,109366.91,110202.9,6113.3169,109984.32918622572,110882.83684522459,-898.5076589988748,-815.9018092769888,-82.60584972188599,46.58174301109193
2025-10-31T16:00:00Z,110202.9,110300.0,108635.0,109828.78,3864.41061,109960.39854219099,110804.75856039314,-844.3600182021473,-821.5934510620206,-22.766567140126767,44.97179648387293
2025-10-31T20:00:00Z,109828.78,109828.79,109329.15,109608.01,1327.90342,109906.18492031546,110716.11051888253,-809.9255985670752,-819.2598805630315,9.334281995956303,44.00526899126581
2025-11-01T00:00:00Z,109608.01,110315.54,109394.81,110226.37,1329.53082,109955.44416334384,110679.83344340975,-724.3892800659087,-800.285760463607,75.89648039769827,47.414275654071304
2025-11-01T04:00:00Z,110226.38,110564.49,109933.86,110071.4,1273.91172,109973.2835228294,110634.76429945347,-661.4807766240701,-772.5247636956997,111.04398707162954,46.64779233061788
