timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2025-12-17T23:00:00Z,86339.1,86340.6,85950.0,86243.22,251.49926,86500.5480953975,86779.78487161346,-279.2367762159556,-177.15434199520658,-102.08243422074904,45.020206146738005
2025-12-18T00:00:00Z,86243.23,86313.71,86056.56,86230.74,267.87743,86459.03915764405,86739.11488112358,-280.075723479531,-197.73861829207146,-82.33710518745954,44.91871643614648
2025-12-18T01:00:00Z,86230.74,86242.15,85863.93,86119.21,322.24363,86406.75774877574,86693.19600104034,-286.43825226460467,-215.47854508657812,-70.95970717802655,43.964862117238454
2025-12-18T02:00:00Z,86119.27,86863.75,86011.2,86699.64,501.47272,86451.8165566564,86693.67333429662,-241.85677764021966,-220.75419159730643,-21.10258604291323,49.92453639004122
2025-12-18T03:00:00Z,86699.64,86699.64,86270.59,86618.34,624.40718,86477.43554794003,86688.09308731169,-210.657539371663,-218.73486115217776,8.077321780514751,49.13624028691281
2025-12-18T04:00:00Z,86618.35,86901.4,86607.34,86765.43,404.8311,86521.74238671848,86693.82174751082,-172.0793607923406,-209.40376108021033,37.324400287869736,50.65434437017694
2025-12-18T05:00:00Z,86765.44,86768.78,86384.61,86440.9,380.26204,86509.3050964541,86675.08680325076,-165.78170679665345,-200.67935022349897,34.89764342684552,47.29997859080143
2025-12-18T06:00:00Z,86440.9,86660.61,86411.62,86645.93,241.79517,86530.32431238424,86672.927040047,-142.6027276627574,-189.06402571135067,46.46129804859328,49.57200145331605
2025-12-18T07:00:00Z,86645.93,86863.75,86593.07,86833.84,524.31368,86577.01903355589,86684.84651856203,-107.82748500614252,-172.81671757030904,64.98923256416651,51.630227703102
2025-12-18T08:00:00Z,86833.83,87126.22,86685.14,86978.98,699.0764,86638.8591822396,86706.63418385373,-67.77500161413627,-151.80837437907448,84.0333727649382,53.218473375656934
2025-12-18T09:00:00Z,86978.98,87392.43,86803.06,87280.95,575.12681,86737.64238497197,86749.17609616087,-11.533711188894813,-123.75344174103856,112.21973055214374,56.42436423693215
2025-12-18T10:00:00Z,87280.95,87453.63,87213.27,87341.95,387.02725,86830.61278728397,86793.08527422302,37.527513060951605,-91.49725078064053,129.02476384159212,57.06445570101838
2025-12-18T11:00:00Z,87342.0,87356.81,87067.26,87300.74,233.58665,86902.94005077875,86830.68932798428,72.2507227944734,-58.74765606561775,130.99837886009115,56.46105645036228
2025-12-18T12:00:00Z,87300.5,87428.0,87109.76,87259.99,364.92164,86957.8708121974,86862.48937776322,95.38143443418085,-27.921837965658032,123.30327239983887,55.832368951832315
2025-12-18T13:00:00Z,87259.99,89203.23,87259.99,88851.7,2595.36979,87249.22914878243,87009.83831274373,239.3908360386995,25.540696835213474,213.850139203486,69.92103175113786
2025-12-18T14:00:00Z,88851.7,89477.61,87727.25,88345.2,2494.91228,87417.84004896974,87108.75399328122,309.08605568851635,82.24976860587405,226.8362870826423,63.0310167203187
2025-12-18T15:00:00Z,88345.19,89362.79,87966.24,88513.44,1859.88413,87586.39388758977,87212.80480859372,373.589078996054,140.51763068391006,233.07144831214396,64.28976682752224
2025-12-18T16:00:00Z,88513.43,88533.61,87852.0,88014.0,962.80719,87652.17944334519,87272.15260054974,380.0268427954434,188.41947310621674,191.60736968922663,57.97861542042646
2025-12-18T17:00:00Z,88014.0,88022.63,85481.22,86483.56,2784.29449,87472.3918366767,87213.73833384235,258.65350283434964,202.46627905184332,56.18722378250632,43.7919900733098
2025-12-18T18:00:00Z,86483.56,86889.04,85720.0,85970.0,1482.84371,87241.25463103413,87121.60956837254,119.64506266158423,185.9020357737915,-66.25697311220728,40.23430629796668
2025-12-18T19:00:00Z,85970.0,86010.0,84481.31,84483.79,4102.16356,86817.02930318272,86926.21552627087,-109.18622308815247,126.88438400140272,-236.0706070895552,32.10551498147893
2025-12-18T20:00:00Z,84483.8,85268.41,84450.01,84582.65,1888.57496,86473.27864115461,86752.61807988043,-279.33943872581585,45.63961945595901,-324.97905818177486,33.074124270485726
2025-12-18T21:00:00Z,84582.64,85835.9,84559.21,85630.95,999.89541,86343.68961943852,86669.53155544485,-325.84193600632716,-28.656691636498223,-297.1852443698289,42.44994949887074
2025-12-18T22:00:00Z,85630.96,85750.85,85288.01,85582.88,409.43501,86226.64198567875,86589.03884763412,-362.3968619553634,-95.40472570027127,-266.99213625509213,42.15829298664706
2025-12-18T23:00:00Z,85582.89,85619.99,85322.07,85516.41,298.2954,86117.37552634356,86509.58485892048,-392.20933257692377,-154.76564707560178,-237.443685501322,41.73132733501644
2025-12-19T00:00:00Z,85516.41,85604.88,85295.2,85604.88,318.70597,86038.53006075224,86442.56968418563,-404.03962343338935,-204.6204423471593,-199.41918108623005,42.5650870735161
2025-12-19T01:00:00Z,85604.88,85604.88,85110.24,85320.43,357.58384,85928.05312832881,86359.4482260978,-431.39509776898194,-249.97537343152385,-181.4197243374581,40.55574987402569
2025-12-19T02:00:00Z,85320.42,85929.06,85135.39,85643.44,554.49887,85884.2664932013,86306.41057972018,-422.1440865188779,-284.4091160489947,-137.7349704698832,43.80011297902642
2025-12-19T03:00:00Z,85643.44,87568.99,85610.47,86891.39,2080.88033,86039.20857117033,86349.74238862979,-310.53381745946535,-289.63405633108886,-20.899761128376497,54.200436341856886
2025-12-19T04:00:00Z,86891.39,87380.0,86846.15,87103.34,691.06624,86202.92109868258,86405.56443391647,-202.6433352338936,-272.23591211164984,69.59257687775624,55.699903610026006
2025-12-19T05:00:00Z,87103.34,87223.98,86647.51,87139.95,797.75888,86347.07939119295,86459.96336473747,-112.88397354452172,-240.36552439822424,127.48155085370252,55.968063873195376
2025-12-19T06:00:00Z,87139.95,87484.0,86907.8,87483.41,424.48329,86521.89948485557,86535.77422660877,-13.874741753199487,-195.0673678692193,181.19262611601982,58.50575487771418
2025-12-19T07:00:00Z,87483.41,88449.06,87473.53,87953.4,1800.28697,86742.13033333933,86640.78354315627,101.34679018305906,-135.78453625876364,237.1313264418227,61.7540366689011
2025-12-19T08:00:00Z,87953.39,88222.0,87742.6,88102.78,559.50769,86951.46105128713,86749.07957699655,202.38147429058154,-68.1513341488946,270.5328084394761,62.75209562039298
2025-12-19T09:00:00Z,88102.78,88165.27,87898.36,88105.03,362.43771,87128.93319724295,86849.52034907088,279.41284817206906,1.361502315298125,278.0513458567709,62.767855880588534
2025-12-19T10:00:00Z,88105.03,88341.29,87921.41,88267.09,527.07869,87304.03424382096,86954.52550839896,349.50873542200134,70.99094893663877,278.51778648536254,63.950987106164774
2025-12-19T11:00:00Z,88267.09,88385.06,88138.51,88198.7,348.79773,87441.67512938696,87046.6865818509,394.9885475360643,135.79046865652387,259.1980788795404,63.04057817469131
2025-12-19T12:00:00Z,88198.7,88280.06,87846.03,87855.92,788.49881,87505.40510948127,87106.6297980101,398.77531147118134,188.38743721945536,210.38787425172598,58.542104897269446
2025-12-19T13:00:00Z,87855.92,88220.41,87825.19,87997.14,815.3906,87581.05663109953,87172.59351667602,408.46311442351725,232.40257266026777,176.0605417632495,59.814380051384546
2025-12-19T14:00:00Z,87997.13,88552.17,87514.59,88180.01,1848.73686,87673.20330323807,87247.2169598852,425.98634335286624,271.1193267987875,154.86701655407876,61.46359017031328
2025-12-19T15:00:00Z,88180.0,89399.97,87692.77,87951.87,2536.09207,87716.07510273991,87299.41348137519,416.6616213647212,300.22778571197426,116.43383565274695,58.25172178596556
2025-12-19T16:00:00Z,87951.86,88882.55,87872.91,87983.25,1009.42568,87757.17893308762,87350.06803831036,407.1108947772591,321.60440752503126,85.50648725222783,58.572397303341354
2025-12-19T17:00:00Z,87983.24,88346.96,86873.14,86943.25,1787.60684,87631.95909722798,87319.93336880588,312.02572842210066,319.68867170444514,-7.662943282344486,45.96968900531737
2025-12-19T18:00:00Z,86943.26,87466.09,86846.16,87155.44,656.70102,87558.64846688522,87307.74867482026,250.89979206495627,305.9308957765474,-55.03110371159113,48.408752847206806
2025-12-19T19:00:00Z,87155.43,88125.67,87134.6,87845.92,1130.87692,87602.84408736441,87347.61321742617,255.23086993824109,295.7908906088862,-40.56002067064509,55.45552766388572
2025-12-19T20:00:00Z,87845.92,88416.0,87614.79,88099.6,970.95933,87679.26807392374,87403.31594206126,275.95213186247565,291.82313885960406,-15.871006997128404,57.73939007421203
2025-12-19T21:00:00Z,88099.59,88099.6,87800.0,87839.4,343.56863,87703.90375485855,87435.61846487154,268.28528998700494,287.11556908508425,-18.830279098079302,54.644614024948105
2025-12-19T22:00:00Z,87839.39,88426.85,87839.39,88344.78,328.59939,87802.50010026492,87502.96376376995,299.5363364949735,289.5997225670621,9.936613927911424,59.21689361966299
2025-12-19T23:00:00Z,88344.77,88360.0,88133.85,88136.94,217.10768,87853.95239253186,87549.92496645366,304.02742607820255,292.4852632692902,11.542162808912337,56.6859910744227
2025-12-20T00:00:00Z,88136.95,88188.0,87961.6,88005.63,238.63486,87877.28740906542,87583.6808948645,293.60651420091745,292.70951345561565,0.8970007453017956,55.08418448429338
2025-12-20T01:00:00Z,88005.63,88165.27,88005.62,88075.89,236.74301,87907.8416538246,87620.14082857824,287.70082524635654,291.7077758137638,-4.006950567407273,55.803822453134295
2025-12-20T02:00:00Z,88075.89,88311.87,87988.67,88204.04,365.01084,87953.41063015927,87663.39261905392,290.0180111053487,291.3698228720808,-1.3518117667321121,57.15228110554821
2025-12-20T03:00:00Z,88204.03,88339.27,88176.45,88214.98,144.05844,87993.65207167323,87704.25094356845,289.40112810478604,290.9760839186219,-1.5749558138358566,57.2721337236445
2025-12-20T04:00:00Z,88214.98,88338.31,88123.07,88295.37,198.26731,88040.07021449273,87748.03754034116,292.0326741515746,291.1874019652125,0.8452721863621377,58.19745371613336
2025-12-20T05:00:00Z,88295.38,88573.07,88275.19,88295.31,306.24924,88079.33787380155,87788.57624105662,290.76163274492137,291.1022481211543,-0.34061537623290405,58.196440712346146
2025-12-20T06:00:00Z,88295.31,88444.54,88275.92,88305.81,99.47233,88114.17973937053,87826.88985283021,287.2898865403258,290.3397758049886,-3.049889264662795,58.33312567555332
2025-12-20T07:00:00Z,88305.81,88328.84,88189.67,88275.41,193.88304,88138.984394852,87860.11356743537,278.87082741662744,288.0459861273164,-9.175158710688947,57.74443576892055
2025-12-20T08:00:00Z,88275.41,88428.0,88257.21,88257.21,190.13912,88157.17294949015,87889.52811799571,267.64483149444277,283.9657552007417,-16.320923706298913,57.37114491751303
2025-12-20T09:00:00Z,88257.21,88339.05,88220.61,88224.0,171.15417,88167.45403418397,87914.30381295898,253.15022122499067,277.80264840559147,-24.652427180600796,56.65147950367591
2025-12-20T10:00:00Z,88224.0,88288.21,88129.27,88163.99,255.88825,88166.92110584799,87932.79908607314,234.122019774848,269.0665226794428,-34.9445029045948,55.30154161357581
2025-12-20T11:00:00Z,88163.99,88313.2,88107.35,88277.66,204.54149,88183.95785879444,87958.34433895661,225.61351983783243,260.37592211112076,-34.76240227328833,57.37353682421331
2025-12-20T12:00:00Z,88277.66,88335.0,88195.51,88256.08,140.78522,88195.05357282607,87980.39883236722,214.65474045884912,251.23168578066645,-36.576945321817334,56.83489321146409
2025-12-20T13:00:00Z,88256.07,88343.73,87795.76,88270.39,491.51954,88206.64379239129,88001.87965959928,204.7641327920137,241.9381751829359,-37.17404239092221,57.122363921716705
2025-12-20T14:00:00Z,88270.39,88287.84,88012.0,88260.88,329.36375,88214.9878243311,88021.06486999933,193.92295433176332,232.3351310127014,-38.412176680938074,56.85139003750132
2025-12-20T15:00:00Z,88260.89,88267.1,88025.96,88178.71,354.00686,88209.40662058785,88032.74228703642,176.66433355142362,221.20097152044585,-44.53663796902222,54.448019114732205
2025-12-20T16:00:00Z,88178.72,88242.55,88133.65,88149.72,141.45563,88200.22406357434,88041.40730281151,158.81676076282747,208.72412936892218,-49.90736860609471,53.58730047925546
2025-12-20T17:00:00Z,88149.72,88258.22,88103.54,88181.8,145.0622,88197.3895922552,88051.8067618625,145.58283039269736,196.09586957367722,-50.51303918097986,54.44548635737845
2025-12-20T18:00:00Z,88181.8,88418.73,88151.97,88313.21,203.88068,88215.20811652363,88071.1699646875,144.0381518361246,185.6843260261667,-41.6461741900421,57.8810705630251
2025-12-20T19:00:00Z,88313.22,88329.03,88201.14,88232.92,83.7064,88217.93302167385,88083.15144878473,134.7815728891146,175.5037753987563,-40.722202509641676,55.144605286569686
2025-12-20T20:00:00Z,88232.92,88312.72,88211.17,88271.6,128.50977,88226.18947987787,88097.1106007266,129.07887915126048,166.21879614925714,-37.139916997996664,56.21848071548466
2025-12-20T21:00:00Z,88271.6,88443.44,88184.96,88208.73,169.66114,88223.5034060505,88105.37870437649,118.12470167400897,156.59997725420752,-38.47527558019854,53.95732079878217
2025-12-20T22:00:00Z,88208.74,88339.99,88154.06,88279.35,182.0376,88232.09518973503,88118.26546701527,113.82972271976178,148.04592634731839,-34.21620362755661,56.09355744159107
2025-12-20T23:00:00Z,88279.34,88423.31,88252.78,88360.9,149.10105,88251.91131439118,88136.23839538451,115.67291900666896,141.5713248791885,-25.898405872519533,58.488724378078516
2025-12-21T00:00:00Z,88360.91,88433.64,88306.0,88387.92,134.46825,88272.83572756177,88154.88147720788,117.9542503538978,136.84790997413037,-18.89365962023257,59.28131216217111
2025-12-21T01:00:00Z,88387.93,88387.93,88011.83,88011.83,279.93502,88232.68100024457,88144.28507148878,88.39592875579547,127.15751373046339,-38.761584974667926,46.09020946094413
2025-12-21T02:00:00Z,88011.84,88149.99,87869.35,87943.76,392.18461,88188.23161559156,88129.4313624896,58.80025310195924,113.48606160476257,-54.685808502803326,44.17427194207755
2025-12-21T03:00:00Z,87943.76,88150.0,87934.48,88070.64,184.82899,88170.14059780825,88125.07644674963,45.06415105861379,99.80167949553282,-54.737528436919035,48.47381910204627
2025-12-21T04:00:00Z,88070.64,88149.13,88050.0,88065.83,180.33962,88154.09281353005,88120.68782106448,33.4049924655701,86.52234208954029,-53.117349623970185,48.32188028664711
2025-12-21T05:00:00Z,88065.83,88150.01,88054.05,88138.95,67.73322,88151.76314991004,88122.0405750597,29.722574850340607,75.16238864170036,-45.439813791359754,50.84426586472721
2025-12-21T06:00:00Z,88138.95,88201.59,88068.36,88090.72,107.2407,88142.37189607772,88119.72053246268,22.651363615033915,64.66018363636708,-42.008820021333165,49.14049927276384
2025-12-21T07:00:00Z,88090.73,88174.79,88054.61,88174.79,100.25965,88147.35929668114,88123.79975228026,23.55954440087953,56.44005578926957,-32.88051138839004,52.150417773459765
2025-12-21T08:00:00Z,88174.79,88767.2,88141.87,88537.87,426.66802,88207.43786642251,88154.47162248172,52.9662439407839,55.74529341957244,-2.7790494787885436,62.47829695213482
2025-12-21T09:00:00Z,88537.88,89081.77,88500.3,88892.82,535.95501,88312.88127158828,88209.16409489048,103.717176697799,65.33967007521775,38.37750662258125,69.42591590509704
2025-12-21T10:00:00Z,88892.82,88979.94,88580.52,88669.78,321.68195,88367.78876826701,88243.28379156526,124.50497670174809,77.17273140052383,47.33224530122426,61.69543140324184
2025-12-21T11:00:00Z,88669.78,88750.0,88588.11,88601.57,155.51107,88403.75511161055,88269.82351070858,133.9316009019676,88.52450530081259,45.40709560115502,59.51296939529113
2025-12-21T12:00:00Z,88601.57,88920.01,88463.78,88638.01,273.81982,88439.79432520892,88297.09658398942,142.6977412194974,99.35915248454955,43.33858873494785,60.320528956024994
2025-12-21T13:00:00Z,88638.01,88694.32,87600.04,87670.1,1029.34323,88321.37981363831,88250.6523925828,70.72742105551879,93.63280619874341,-22.90538514322462,38.40706449630257
2025-12-21T14:00:00Z,87670.1,88148.34,87615.07,88065.18,535.83684,88281.96445769396,88236.91369683592,45.05076085803739,83.9163971306022,-38.865636272564814,46.888497599434025
2025-12-21T15:00:00Z,88065.19,88272.34,87813.0,88067.95,367.50892,88249.03915651028,88224.39786744067,24.64128906960832,72.06137551840344,-47.42008644879512,46.94366150681676
2025-12-21T16:00:00Z,88067.96,88369.0,87985.11,88359.18,434.1318,88265.98390166253,88234.38172911173,31.602172550803516,63.969534924883455,-32.36736237407994,52.52654193222125
2025-12-21T17:00:00Z,88359.18,88494.97,88280.67,88324.14,292.57922,88274.93099371446,88241.03048991827,33.900503796190605,57.955728699144885,-24.05522490295428,51.82001093226775
2025-12-21T18:00:00Z,88324.14,88451.84,87950.0,88445.09,223.91956,88301.10930237376,88256.14600918358,44.96329319018696,55.3572415973533,-10.393948407166341,54.11434073301958
2025-12-21T19:00:00Z,88445.08,88600.0,88201.58,88484.01,289.83713,88329.24787123933,88273.02482331812,56.223047921215766,55.5304028621258,0.6926450590899691,54.85926043590227
2025-12-21T20:00:00Z,88484.01,88500.0,88230.76,88230.96,127.7821,88314.12666027943,88269.90891047975,44.217749799689045,53.26787224963845,-9.050122449949406,49.25983307879742
2025-12-21T21:00:00Z,88230.97,88368.83,88091.96,88162.86,151.57667,88290.85486639029,88261.97936155532,28.875504834970343,48.38939876670483,-19.513893931734486,47.84452379254028
2025-12-21T22:00:00Z,88162.86,88494.99,88120.99,88483.63,176.80431,88320.51257925332,88278.39792736604,42.11465188728471,47.134449390820805,-5.019797503536097,54.47893185445045
2025-12-21T23:00:00Z,88483.64,88823.52,88374.74,88658.86,342.92687,88372.56602859896,88306.5803031167,65.98572548225638,50.904704609107924,15.08102087314846,57.64829880635939
2025-12-22T00:00:00Z,88658.87,89627.24,88613.87,88622.4,1109.80548,88411.00202419912,88329.97435473769,81.02766946142947,56.929297579572236,24.098371881857233,56.7627421832498
2025-12-22T01:00:00Z,88622.4,89279.31,88516.0,88626.31,593.85875,88444.12632816848,88351.92514327563,92.20118489285232,63.983675042228256,28.21750985062407,56.83931294462903
2025-12-22T02:00:00Z,88626.31,88658.22,87900.0,88458.27,639.02818,88446.30227768102,88359.80254007003,86.49973761099682,68.48688755598197,18.01285005501485,52.533439528816054
